"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,914.00","1,914.00","1,875.40","1,900.90","1,888.00","1,888.90","1,886.76","2,174.10","815.55","3,51,168","66,25,69,964.40","29,708"
"23-Aug-2024","EQ","1,889.90","1,924.50","1,887.50","1,886.35","1,901.00","1,900.90","1,905.77","2,174.10","815.55","7,74,782","1,47,65,55,537.90","39,127"
"22-Aug-2024","EQ","1,920.85","1,922.00","1,870.25","1,920.85","1,886.00","1,886.35","1,894.33","2,174.10","815.55","7,55,079","1,43,03,71,675.85","40,078"
"21-Aug-2024","EQ","1,925.00","1,992.95","1,905.00","1,924.60","1,912.00","1,920.85","1,936.56","2,174.10","815.55","14,83,458","2,87,28,11,782.15","68,641"
"20-Aug-2024","EQ","1,907.70","1,940.00","1,880.10","1,898.00","1,915.20","1,924.60","1,910.45","2,174.10","815.55","10,88,866","2,08,02,19,539.65","65,152"
"19-Aug-2024","EQ","1,811.00","1,909.90","1,810.20","1,831.00","1,902.20","1,898.00","1,876.29","2,174.10","815.55","17,45,998","3,27,59,91,647.25","73,983"
"16-Aug-2024","EQ","1,808.30","1,840.00","1,787.00","1,808.30","1,826.00","1,831.00","1,813.94","2,174.10","815.55","8,83,836","1,60,32,23,382.05","44,271"
"14-Aug-2024","EQ","1,800.00","1,826.45","1,783.40","1,825.65","1,800.00","1,808.30","1,807.37","2,174.10","815.55","8,15,835","1,47,45,19,267.30","53,630"
"13-Aug-2024","EQ","1,816.20","1,847.40","1,809.15","1,798.30","1,810.00","1,825.65","1,830.10","2,174.10","815.55","13,03,132","2,38,48,60,413.40","70,301"
"12-Aug-2024","EQ","1,725.00","1,816.00","1,667.50","1,780.85","1,785.00","1,798.30","1,748.28","2,174.10","815.55","40,29,054","7,04,38,99,678.45","1,77,443"
"09-Aug-2024","EQ","1,800.00","1,806.00","1,772.00","1,778.15","1,774.00","1,780.85","1,784.39","2,174.10","815.55","3,92,051","69,95,72,409.90","24,061"
"08-Aug-2024","EQ","1,781.40","1,802.10","1,767.05","1,772.50","1,781.90","1,778.15","1,780.90","2,174.10","815.55","5,39,305","96,04,47,354.20","37,618"
"07-Aug-2024","EQ","1,776.75","1,791.95","1,763.00","1,749.60","1,783.00","1,772.50","1,774.75","2,174.10","815.55","5,76,702","1,02,35,01,116.75","32,896"
"06-Aug-2024","EQ","1,800.00","1,823.00","1,742.30","1,768.75","1,750.00","1,749.60","1,776.47","2,174.10","815.55","11,25,446","1,99,93,19,692.55","63,182"
"05-Aug-2024","EQ","1,810.00","1,854.50","1,760.00","1,881.40","1,768.00","1,768.75","1,802.04","2,174.10","815.55","17,59,935","3,17,14,65,019.85","1,04,221"
"02-Aug-2024","EQ","1,868.95","1,914.80","1,861.15","1,901.95","1,878.00","1,881.40","1,894.49","2,174.10","815.55","18,27,128","3,46,14,71,565.30","77,961"
"01-Aug-2024","EQ","1,850.00","1,920.00","1,843.35","1,847.20","1,905.50","1,901.95","1,878.40","2,174.10","815.55","1,17,27,943","22,02,98,11,374.20","2,35,838"
"31-Jul-2024","EQ","1,844.00","1,866.00","1,811.25","1,832.40","1,845.00","1,847.20","1,846.41","2,174.10","815.55","99,22,499","18,32,09,74,543.40","1,41,352"
"30-Jul-2024","EQ","1,845.00","1,876.45","1,824.00","1,836.25","1,824.70","1,832.40","1,855.72","2,174.10","815.55","88,99,979","16,51,58,62,609.30","1,16,059"
"29-Jul-2024","EQ","1,824.85","1,855.00","1,800.10","1,803.70","1,837.90","1,836.25","1,836.62","2,174.10","815.55","89,46,891","16,43,20,17,336.25","1,47,275"
